Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,3966,Monti,114,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,4432,Monti,115,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,4899,Monti,116,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,5366,Sed_turf,117,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,5832,Acr_dig,118,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,6299,Sed_turf,119,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3398,6766,Cage,120,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,232,Cage,121,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,699,Tur_orn,122,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,1166,Sed_turf,123,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,1632,Sed_turf,124,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,2099,Lobo_fol,125,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,2566,Acr_dig,126,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,3032,Acr_dig,127,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,3499,Sed_turf,128,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,3966,Monti,129,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,4432,Lobo_enc,130,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,4899,Sed_turf,131,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,5366,Lobo_enc,132,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,5832,Monti,133,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,6299,Monti,134,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,3852,6766,Cage,135,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,232,Cage,136,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,699,Tur_orn,137,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,1166,Tur_orn,138,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,1632,Tur_orn,139,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,2099,Hal_sp,140,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,2566,Tur_orn,141,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,3032,Tur_orn,142,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,3499,Sed_turf,143,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,3966,Sed_turf,144,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,4432,Sed_turf,145,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,4899,Monti,146,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,5366,Monti,147,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,5832,Monti,148,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,6299,Monti,149,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4305,6766,Acantha,150,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,232,Poc,151,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,699,Lobo_enc,152,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,1166,Monti,153,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,1632,Poc,154,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,2099,Lobo_enc,155,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,2566,Tur_orn,156,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,3032,Sed_turf,157,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,3499,Lobo_enc,158,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,3966,Lobo_fol,159,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,4432,Peyss_sp,160,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,4899,Lobo_fol,161,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,5366,Phyma,162,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,5832,Lobo_enc,163,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,6299,Lobo_enc,164,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,4758,6766,Lobo_enc,165,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,232,Cage,166,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,699,Pavona,167,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,1166,Poc,168,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,1632,Sed_turf,169,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,2099,Poc,170,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,2566,Sed_turf,171,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,3032,Hal_sp,172,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,3499,Poc,173,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,3966,Poc,174,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,4432,Fugiid,175,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,4899,Sed_turf,176,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,5366,Lobo_fol,177,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,5832,Hal_sp,178,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,6299,Hal_sp,179,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5211,6766,Lobo_fol,180,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,232,Cage,181,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,699,Sed_turf,182,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,1166,Lobo_fol,183,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,1632,Sed_turf,184,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,2099,Hal_sp,185,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,2566,Sed_turf,186,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,3032,Sed_turf,187,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,3499,Hal_dead,188,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,3966,Hal_sp,189,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,4432,Sed_turf,190,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,4899,Lobo_fol,191,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,5366,Hal_sp,192,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,5832,Hal_sp,193,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,6299,Lobo_fol,194,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,5665,6766,Sed_turf,195,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,232,Cage,196,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,699,Sed_turf,197,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,1166,Gal_sp,198,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,1632,Sed_turf,199,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,2099,Sed_turf,200,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,2566,Sed_turf,201,T12
B1_2X2_orthomosaic_T12.jpg,B1,2x2,6118,3032,Sed_turf,202,T12
