Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C2_2X2_orthot6.jpg,C2,2x2,4732,5366,Lobo_enc,162,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,5832,Lobo_enc,163,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,6299,Sed_turf,164,T6
C2_2X2_orthot6.jpg,C2,2x2,4732,6766,Lobo_fol,165,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,232,OUT,166,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,699,Cage,167,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,1166,Lobo_enc,168,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,1632,Lobo_enc,169,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,2099,Lobo_enc,170,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,2566,Lobo_enc,171,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,3032,Sed_turf,172,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,3499,Sed_turf,173,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,3966,Sed_turf,174,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,4432,Lobo_fol,175,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,4899,Lobo_fol,176,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,5366,Lobo_enc,177,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,5832,Lobo_fol,178,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,6299,Sed_turf,179,T6
C2_2X2_orthot6.jpg,C2,2x2,5183,6766,Lobo_fol,180,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,232,Cage,181,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,699,Lobo_fol,182,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,1166,Sedturfrub,183,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,1632,Sedturfrub,184,T6
C2_2X2_orthot6.jpg,C2,2x2,5634,2099,Sed_turf,185,T6
