Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
B1_open_orthomosaic.jpg,B1,open,5832,4352,Lobo_enc,191,T3
B1_open_orthomosaic.jpg,B1,open,5832,4767,Sed_turf,192,T3
B1_open_orthomosaic.jpg,B1,open,5832,5181,Lobo_enc,193,T3
B1_open_orthomosaic.jpg,B1,open,5832,5596,Lobo_enc,194,T3
B1_open_orthomosaic.jpg,B1,open,5832,6011,Lobo_enc,195,T3
B1_open_orthomosaic.jpg,B1,open,6299,206,Lobo_enc,196,T3
B1_open_orthomosaic.jpg,B1,open,6299,621,Sed_turf,197,T3
B1_open_orthomosaic.jpg,B1,open,6299,1035,Sed_turf,198,T3
B1_open_orthomosaic.jpg,B1,open,6299,1450,Sed_turf,199,T3
B1_open_orthomosaic.jpg,B1,open,6299,1865,Sed_turf,200,T3
B1_open_orthomosaic.jpg,B1,open,6299,2279,Sand,201,T3
B1_open_orthomosaic.jpg,B1,open,6299,2694,Sand,202,T3
B1_open_orthomosaic.jpg,B1,open,6299,3108,OUT,203,T3
B1_open_orthomosaic.jpg,B1,open,6299,3523,Lobo_enc,204,T3
B1_open_orthomosaic.jpg,B1,open,6299,3938,OUT,205,T3
B1_open_orthomosaic.jpg,B1,open,6299,4352,Sedturfrub,206,T3
B1_open_orthomosaic.jpg,B1,open,6299,4767,Sedturfrub,207,T3
B1_open_orthomosaic.jpg,B1,open,6299,5181,Sed_turf,208,T3
B1_open_orthomosaic.jpg,B1,open,6299,5596,Sedturfrub,209,T3
B1_open_orthomosaic.jpg,B1,open,6299,6011,CCA_rub,210,T3
B1_open_orthomosaic.jpg,B1,open,6766,206,Por_mass,211,T3
B1_open_orthomosaic.jpg,B1,open,6766,621,Sed_turf,212,T3
B1_open_orthomosaic.jpg,B1,open,6766,1035,Sedturfrub,213,T3
B1_open_orthomosaic.jpg,B1,open,6766,1450,Sedturfrub,214,T3
B1_open_orthomosaic.jpg,B1,open,6766,1865,Lobo_enc,215,T3
B1_open_orthomosaic.jpg,B1,open,6766,2279,Sedturfrub,216,T3
B1_open_orthomosaic.jpg,B1,open,6766,2694,Sedturfrub,217,T3
B1_open_orthomosaic.jpg,B1,open,6766,3108,Sedturfrub,218,T3
B1_open_orthomosaic.jpg,B1,open,6766,3523,Lobo_enc,219,T3
B1_open_orthomosaic.jpg,B1,open,6766,3938,Lobo_enc,220,T3
B1_open_orthomosaic.jpg,B1,open,6766,4352,Sedturfrub,221,T3
B1_open_orthomosaic.jpg,B1,open,6766,4767,Lobo_enc,222,T3
B1_open_orthomosaic.jpg,B1,open,6766,5181,Sed_turf,223,T3
B1_open_orthomosaic.jpg,B1,open,6766,5596,Sed_turf,224,T3
B1_open_orthomosaic.jpg,B1,open,6766,6011,Sed_turf,225,T3
