Name,Plot,Herbivory,Row,Column,Label,Observation_Number,Timepoint
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,3024,Acr_dig,202,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,3489,Acr_dig,203,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,3954,Hal_sp,204,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,4420,Cage,205,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,4885,Hal_dead,206,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,5350,Hal_sp,207,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,5816,Sed_turf,208,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,6281,Monti,209,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6305,6746,Pavona,210,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,232,Cage,211,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,697,Poc,212,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,1162,Poc,213,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,1628,Sed_turf,214,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,2093,Acr_dig,215,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,2558,Sed_turf,216,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,3024,Monti,217,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,3489,Cage,218,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,3954,Cage,219,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,4420,Hal_sp,220,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,4885,Sed_turf,221,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,5350,Monti,222,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,5816,Leptoseris,223,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,6281,Leptoseris,224,T9
C4_2X2_orthomosaic_T9.jpg,C4,2x2,6772,6746,Leptoseris,225,T9
